,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
367,-1.1585117910267515,0.722612244640782,0.4148266264609068,-0.0010326442424927458,-0.14450239490738526,11,5
368,0.9485618108852598,0.8807663035392012,0.9407657752392937,-0.0008255491239762266,-0.09752330690260869,12,5
369,1.3032527345703955,1.142808913496124,-0.19672495445902946,-0.000482416954347481,-0.19912874399402425,13,5
370,-0.7563749319960966,0.5015913129589525,-0.29984898429518025,-0.001322060501298213,-0.20834021434060823,14,5
371,0.6275864838067243,0.7764856360868903,0.15576475928606015,-0.0009620996326096407,-0.16764288613143197,15,5
372,0.48266455937134656,1.3377416941992157,0.16822835237027065,-0.00022716187203315063,-0.16652958578533894,16,5
373,-1.6117101260806654,0.7819137416313195,-1.143089370310211,-0.0009549917899853435,-0.28366197807657645,17,5
374,0.6275864838067243,1.2806961360298597,0.5360087495351183,-0.00030186028137028773,-0.1336779000247883,18,5
375,2.1238409097694446,0.26155300027774897,-0.6733893987492992,-0.0016363791040547057,-0.24170640897499007,19,5
376,0.6275864838067243,0.7852922761195801,0.5773040379957624,-0.0009505677618881081,-0.12998923186749034,20,5
377,-1.4044091028941768,0.1282746913498014,-0.4402786874024343,-0.001810900626773529,-0.2208839837026798,21,5
378,0.6275864838067243,0.9992368574379571,0.23912848259325808,-0.0006704176428667917,-0.16019648914282347,22,5
379,0.3108850053221407,-1.2262532176552805,0.8050421166139011,-0.003584589647486638,-0.1096467126572529,23,5
380,,-1.3863396466425035,-1.6396237954398902,-0.003794215111511493,-0.32801451298436946,24,5
381,-1.6565691518492884,0.5202625934487182,0.8705528368881836,-0.001297611359285571,-0.10379502068838098,7,6
382,-1.656569151849288,-2.5307620601207743,0.491004773726637,-0.005292781111037747,-0.13769784367222793,8,6
383,0.5856084682805549,-0.25858825272234925,-2.6334791097929937,-0.002317479008702571,-0.4167898330674217,9,6
384,-0.595119200012887,1.149019439146901,1.2229077944348687,-0.00047428457029957205,-0.07232119981394358,10,6
385,0.6861642347389675,0.2073793248589376,1.042971148201303,-0.0017073169213290642,-0.0883938948364108,11,6
386,0.9779289367690722,-0.894735424519952,1.0802545423463845,-0.0031504830735681485,-0.08506358588579,12,6
387,0.6861642347389675,-0.7115522333753271,-0.4892562897890486,-0.002910613512555513,-0.22525886832218023,13,6
388,1.1223428994153495,0.4741962050600436,0.7421774875204659,-0.001357933074892681,-0.1152620446769892,14,6
389,-1.2511313476047219,0.23646315440626858,1.155042880267084,-0.0016692330481172654,-0.0783831782434451,15,6
390,-0.43967345351151293,-0.3214034949351721,0.9528786167254766,-0.0023997325412474665,-0.09644133715860115,16,6
391,0.4663307518235146,0.17770714683811836,-0.008609230689742257,-0.0017461712085137622,-0.18232545950271628,17,6
392,1.597037748819364,-0.2702958011937184,1.3650329909509573,-0.002332809479226716,-0.05962598187792545,18,6
393,-0.43967345351151293,-1.6042064965884468,0.40238642595329704,-0.004079501252282344,-0.14561360573054138,19,6
394,1.597037748819364,0.2722407230184367,1.1498238085208705,-0.0016223840461784102,-0.0788493675952705,20,6
395,0.8548483990414063,0.8037839033950949,0.7671676402080523,-0.0009263538671018494,-0.11302981955153535,21,6
396,1.597037748819364,-0.607648446981964,0.5652591595187731,-0.0027745565115064952,-0.13106513087080973,22,6
397,-0.7079927928782541,0.6888509477392523,1.0060494287551272,-0.001076853033792781,-0.09169189748781725,23,6
398,,0.1886998090135939,-0.849488880843902,-0.0017317768471429651,-0.25743635242212426,24,6
399,0.6650174871933573,-1.6546998363543692,-0.11312244402561811,-0.004145619847378502,-0.19166101753898823,8,7
400,-0.9577374766276802,0.6611065846231581,-1.682573492435278,-0.0011131829402631758,-0.33185095984254964,9,7
401,0.6650174871933575,0.808138399793798,0.682468954852015,-0.0009206518639155235,-0.12059546094269713,10,7
402,-0.06439422409468612,1.1666268389296088,1.0679063442675778,-0.00045122852880328867,-0.08616657866659383,11,7
403,-0.5419062783467911,-0.0025032181281527746,0.6164477049084636,-0.0019821479969094735,-0.12649275556031148,12,7
404,-0.8380521750876757,0.24290365817828916,-0.5522249372538354,-0.0016607995188024764,-0.2308834916985938,13,7
405,-0.06439422409468612,1.3658985993774528,-0.15134086933720736,-0.00019029176161321692,-0.1950748473903836,14,7
406,0.9142142779200234,1.2207493440649115,0.9229446079963622,-0.0003803577165492349,-0.09911516821621913,15,7
407,-0.06439422409468612,0.6098229823840504,0.18546048367799597,-0.001180336345984388,-0.16499033962901866,16,7
408,-0.7938059353827295,1.1440703716329357,-1.4416894678259384,-0.0004807651357083246,-0.31033418966609083,17,7
409,-1.0430027261093961,0.6578385224776226,0.8449989379959758,-0.0011174623101513916,-0.10607760198644678,18,7
410,-0.06439422409468612,-0.690502174983787,-0.15360223133311446,-0.002883049475516314,-0.19527684171703363,19,7
411,-1.0430027261093961,1.219583559539205,0.5781350660633175,-0.00038188425520526114,-0.1299150009591984,20,7
412,-1.3277723676813387,1.0841644026876192,0.25539713975295325,-0.0005592091151103687,-0.15874330453353913,21,7
413,-1.0430027261093957,0.30845895584916666,-0.133654483138156,-0.0015749580156814219,-0.19349502528423002,22,7
414,-0.595119200012887,-0.2717732751569457,0.5797316961167274,-0.002334744160180533,-0.1297723832743114,23,7
415,,-0.4496140924856837,-2.223730639789217,-0.0025676181401358953,-0.38018938323051266,24,7
416,-0.06439422409468612,-0.82606976177774,-1.374121224347352,-0.003060568697277956,-0.30429871110534534,9,8
417,0.6650174871933575,-2.2338441531221753,0.38363067534317064,-0.004903981420610286,-0.14728894794561587,10,8
418,-0.06439422409468612,-1.4785067545645367,0.6346597874596366,-0.0039149034977052225,-0.12486597605376759,11,8
419,-0.5419062783467911,-0.14509577097754078,0.6956475165005851,-0.0021688660731801813,-0.11941829660932779,12,8
420,-0.06439422409468612,-0.43381736328048737,-0.49961366348252223,-0.0025469330845027376,-0.22618403232903206,13,8
421,-2.021611228124105,-1.6973757385102026,-0.5344611890630239,-0.004201501884654815,-0.2292967592952555,14,8
422,0.9142142779200234,-1.4112800127571579,0.22426348071876953,-0.003826873319036076,-0.1615242933819162,15,8
423,1.4829216778912933,-0.7666042771000136,0.1774035784732612,-0.0029827015107969194,-0.16571001615345793,16,8
424,-0.7938059353827295,-1.3872436982299425,-0.9538127002358614,-0.0037953989234980443,-0.2667549929979267,17,8
425,-1.0430027261093961,-0.8129713821471511,0.17720546773922607,-0.0030434170003764338,-0.16572771223413674,18,8
426,-0.06439422409468612,0.5064816222289236,-0.33683117764849524,-0.0013156568769783492,-0.21164361877473437,19,8
427,-1.0430027261093961,-1.368108419586225,0.3369261998367122,-0.003770342198263363,-0.15146078734972035,20,8
428,-0.06439422409468612,-2.0772252287963027,-1.013806280666458,-0.004698896486836762,-0.2721138709238562,21,8
429,-1.0430027261093961,-0.5448295664147996,0.5286644070468876,-0.002692298214711926,-0.13433392746236017,22,8
430,1.5277807036599158,-3.291624433457949,0.46750974202197526,-0.006289093722162249,-0.13979651832820683,23,8
431,,-3.6083326833825797,-0.8409880551767357,-0.006703807912933842,-0.256677023062333,24,8
432,-0.06439422409468612,0.05196468141140166,-2.144248915140495,-0.0019108249073279727,-0.37308974262433847,10,9
433,-1.0119278317846758,0.8033318568852704,-1.745664262571833,-0.0009269458002218663,-0.33748649172759526,11,9
434,0.5204362153782415,0.7925160322426712,-1.1783998767325208,-0.0009411086013653492,-0.28681606043108454,12,9
435,0.8831393835953033,1.014132776310481,-1.1060268413053795,-0.0006509121549532683,-0.2803513977255191,13,9
436,-0.6636670960660465,0.6165719787265335,-2.6594803418259136,-0.0011714988605151608,-0.41911237203555973,14,9
437,-1.2629399680374076,0.89476067583655,-2.0775067899840787,-0.000807224167856414,-0.3671280564128595,15,9
438,0.8831393835953031,1.2365038377318525,-1.535444825260116,-0.0003597279663180473,-0.3187088109469939,16,9
439,-0.9577374766276802,0.9176110811511468,-3.4279799845932484,-0.0007773026632820903,-0.48775797948475674,17,9
440,1.1341515198480352,1.2429804889709792,-2.373966049748948,-0.00035124710363706725,-0.3936090394061853,18,9
441,0.8831393835953033,0.11275586863344317,-1.6263994405460849,-0.00183122177725216,-0.3268332582065011,19,9
442,1.1341515198480352,0.9411572958499071,-2.839608216720363,-0.0007464700298509927,-0.4352021484031019,20,9
443,0.7092637268983035,0.23855315576993727,-2.9107056044499346,-0.001666496292050912,-0.44155286491244594,21,9
444,1.1341515198480352,1.0619057267925998,-1.165493653642279,-0.0005883557785258209,-0.2856632225186111,22,9
445,1.2356111606557956,-1.0297623750158214,-1.1301271320338857,-0.003327294358151283,-0.2825041366530262,23,9
446,,-1.284739688676025,-3.7297809029819553,-0.0036611748627635578,-0.5147161018033517,24,9
447,-0.06439422409468612,0.5097976710743787,1.171740246059594,-0.0013113146708191182,-0.07689169958315467,11,10
448,-1.4969303868510013,-0.5992604670992614,1.282857404712491,-0.0027635728560756966,-0.06696624948627516,12,10
449,-1.6117101260806654,-0.4015312835737544,-0.2936664053759571,-0.0025046560190270157,-0.20778796049181736,13,10
450,-0.06439422409468612,0.7486846813885821,0.5528212673834735,-0.0009985036430297364,-0.13217613550048102,14,10
451,-1.0430027261093961,0.5310723166755803,1.042999779769741,-0.0012834565476519623,-0.08839133734477611,15,10
452,-0.06439422409468612,-0.02059629722737514,0.8429631151759648,-0.002005840012065334,-0.10625945020908922,16,10
453,0.6650174871933573,0.4858876221095323,-1.0210958146231766,-0.0013426237276880984,-0.27276500263379244,17,10
454,-1.0430027261093961,0.022246903405551147,1.703860397351894,-0.0019497389054955578,-0.02936049854071332,18,10
455,-1.6117101260806654,-1.3051965093221816,0.30901437988361075,-0.0036879620835639296,-0.1539539880346208,19,10
456,-1.0430027261093961,0.5643194689630607,1.573419319965361,-0.0012399210039468532,-0.041012042009598404,20,10
457,1.1989839194919665,1.0105321907614944,1.1804846440554269,-0.0006556269482136498,-0.07611061332260682,21,10
458,-1.0430027261093961,-0.3060725811129751,0.835818025243914,-0.0023796574484102116,-0.10689767957364504,22,10
459,0.4663307518235148,0.39772487413670904,0.8971569458233697,-0.0014580685975026685,-0.10141863022979314,23,10
460,,-0.01946376103198573,-1.596268236463611,-0.0020043570104955858,-0.3241418128338409,24,10
461,0.9485618108852598,0.14749638895704092,1.2048046888807797,-0.0017857307400707366,-0.07393824503858737,12,11
462,0.48266455937134656,0.4598966838684358,-0.3928358627660113,-0.0013766576087840784,-0.21664619186123457,13,11
463,0.2815961298560189,1.2146176603900019,0.3443157701981268,-0.00038838686082922366,-0.15080071996904953,14,11
464,0.6275864838067243,1.3351286063708074,1.1399330137437163,-0.00023058358461699197,-0.07973285481874948,15,11
465,0.48266455937134656,0.7655905478527899,1.0403547064898138,-0.0009763662256063978,-0.08862760637073741,16,11
466,-0.06439422409468612,1.358915538522105,-1.3506372705567662,-0.00019943574328222484,-0.3022010259750587,17,11
467,0.6275864838067243,0.7945858040992134,1.369020705808867,-0.0009383983348636968,-0.05926978248169712,18,11
468,-1.1585117910267515,-0.49927941965394823,0.3376563902359711,-0.0026326524926382215,-0.15139556368438434,19,11
469,0.6275864838067243,1.180890519922754,0.991046586423788,-0.0004325509259246012,-0.09303201421394969,20,11
470,-0.06439422409468612,0.8456105243192191,0.8691297934208987,-0.0008715839226707009,-0.10392213289221575,21,11
471,0.6275864838067243,0.4960120063042508,0.3101434538068145,-0.0013293663344898707,-0.1538531344219447,22,11
472,-0.8149526829283397,-0.5661506260884294,0.5695223709351478,-0.0027202171148701833,-0.13068432296788401,23,11
473,,-0.6324747183834614,-1.1504207720041781,-0.002807065317502544,-0.2843168495881938,24,11
474,1.961517845865206,1.095962816556538,-0.5107913988186531,-0.0005437596607270319,-0.22718247447442075,13,12
475,-0.06439422409468612,-0.05112502840054192,0.8329190178384306,-0.002045815914324831,-0.10715663105946815,14,12
476,0.5762554239352783,0.23048700246793158,1.1157622572028607,-0.0016770585310834506,-0.08189188804780723,15,12
477,0.9485618108852598,0.87947664156265,1.1212667132774072,-0.0008272378741843487,-0.08140020697225847,16,12
478,-1.4969303868510004,0.2397183112256139,-0.7939989005272926,-0.0016649705771317742,-0.2524797549246146,17,12
479,1.8575547199952074,0.8382033032404329,1.3726194170013082,-0.0008812833217115726,-0.05894833052246162,18,12
480,0.9485618108852598,0.7958044977622969,0.41322678532917,-0.0009368025142420224,-0.1446452994192401,19,12
481,1.8575547199952074,0.283030638004369,1.3447489543286852,-0.001608255172481719,-0.06143783700181804,20,12
482,-0.8914693632859182,-0.424177417880689,0.7172922989739411,-0.0025343100405608413,-0.11748489396565331,21,12
483,1.857554719995207,0.9500166742727933,0.9248165571965541,-0.0007348691007490165,-0.09894795787178945,22,12
484,-0.4118352777159389,-1.6774314898942357,1.0990927882776644,-0.00417538585222659,-0.08338087484304513,23,12
485,,-1.9584685720796382,-0.7109092235801499,-0.0045433903678748725,-0.24505783690490646,24,12
486,-0.7563749319960961,0.22089570084315763,-1.2265837964218786,-0.0016896178783461474,-0.2911200499872133,14,13
487,0.6275864838067241,0.5099508305079701,-0.5085941691156728,-0.001311114115921745,-0.22698620871283448,15,13
488,1.3032527345703957,1.0972780082511957,-0.27600063019590054,-0.0005420374805833528,-0.20620997944822295,16,13
489,-1.6117101260806654,0.542305182892806,-1.3039149866866877,-0.0012687476506641796,-0.29802759585331384,17,13
490,1.6655575456588398,1.0391327016766676,-0.36860038667252065,-0.000618175957459027,-0.2144813776106158,18,13
491,1.3032527345703955,0.5444545220434513,-0.45025943427716897,-0.001265933194625331,-0.22177550582433714,19,13
492,1.6655575456588398,0.5149248110325887,-0.9797821768336039,-0.0013046009281261262,-0.26907469543756657,20,13
493,-0.7344016634944311,-0.16789125922386908,-0.9143240496889664,-0.002198715666500119,-0.26322770130735484,21,13
494,1.6655575456588398,1.1770844212500235,-0.359984499812882,-0.000437534828716631,-0.21371177050310475,22,13
495,0.3108850053221409,-1.5001930542383852,0.09994279358691584,-0.003943300662042465,-0.1726291379540449,23,13
496,,-1.6788367811079854,-3.448334410776558,-0.004177226013348529,-0.4895761220991134,24,13
497,-0.9396882776403382,1.2148780397064394,0.42556939933441756,-0.0003880459066623025,-0.14354280543127906,15,14
498,-1.7943459938482118,0.5658317040975881,0.8739496556967281,-0.0012379408049143963,-0.1034916026026318,16,14
499,0.9142142779200234,1.1512847037418332,-0.46625870819345894,-0.000471318315477999,-0.22320462799383478,17,14
500,0.37325280267814015,0.6131252420857685,1.0040073170222368,-0.0011760121960443673,-0.09187430746250325,18,14
501,-0.7563749319960961,-0.7245638280499895,0.19031124758615947,-0.002927651568739508,-0.16455704907618318,19,14
502,0.37325280267814015,1.1510468834262746,0.8829752364836116,-0.0004716297297204114,-0.10268539991727155,20,14
503,-0.06439422409468612,1.113632461925594,0.7258277047305544,-0.000520622111635106,-0.11672247576741157,21,14
504,0.3732528026781399,0.2796190564280702,0.18543717482948952,-0.0016127224741481667,-0.16499242167301142,22,14
505,-1.963173621710743,-0.3027487794107313,0.12371894408426531,-0.002375305090258634,-0.17050535258985544,23,14
506,,-0.4016715639962632,-0.22005083544760565,-0.0025048397094800294,-0.20121230939944534,24,14
507,0.6275864838067241,0.8479260910528151,0.6839795673321679,-0.0008685517996226608,-0.12046052670779361,16,15
508,-1.0430027261093957,1.3879539190116912,-0.7228816070720084,-0.00016141138342130464,-0.2461272603524619,17,15
509,-0.5020412508675122,0.8921994622876771,1.1950863355089578,-0.0008105779535710801,-0.07480632907335982,18,15
510,0.6275864838067243,-0.43882355796825767,0.5570939383116659,-0.002553488455192569,-0.13179448263433247,19,15
511,-0.5020412508675122,1.3413914207569646,1.2202577018439447,-0.0002223827309899519,-0.07255791718578974,20,15
512,-1.7593938703030334,0.827018617906367,0.8081603676175847,-0.000895929128154745,-0.1093681774147951,21,15
513,-0.5020412508675122,0.5715409420818353,0.7111161232223687,-0.0012304648329082267,-0.11803657585668581,22,15
514,-0.30174164879669346,-0.552315032993205,0.7053195383174761,-0.0027021000724638156,-0.1185543511031314,23,15
515,,-0.6867167636909083,-0.7877230464187588,-0.0028780926618512536,-0.2519191693451711,24,15
516,-1.6117101260806654,0.8500834344053563,-0.3491079398188638,-0.0008657268624671603,-0.21274023060094105,17,16
517,0.6275864838067241,1.4177323509977602,0.8765098362364675,-0.00012241796178960297,-0.10326291655185216,18,16
518,0.48266455937134656,0.20704307234889405,0.5387795529558238,-0.001707757227786603,-0.13343040025595077,19,16
519,0.6275864838067241,0.884309428632661,0.5875642258328697,-0.0008209095724132771,-0.12907274890845488,20,16
520,-0.06439422409468612,0.19338266747165106,0.967413643576024,-0.001725644869664029,-0.0951430076709604,21,16
521,0.6275864838067243,1.0490688583335184,0.6711799204856561,-0.0006051650391507531,-0.12160384478371367,22,16
522,1.4367226935726216,-1.119854859971267,0.7471400554258669,-0.003445266125548536,-0.1148187673227572,23,16
523,,-1.3349973513820053,-0.5070961623304572,-0.003726984850107248,-0.22685240047140987,24,16
524,-1.0430027261093957,0.8819059374657325,-0.9567471702866293,-0.000824056828269595,-0.26701711215578483,18,17
525,-1.6117101260806654,-0.4178318992456933,-0.32253176455593296,-0.0025260008897055523,-0.21036633529497728,19,17
526,-1.0430027261093957,1.253167950644698,-0.9696906296971683,-0.0003379071135198592,-0.26817327617237563,20,17
527,1.1989839194919663,0.7712917973923296,-1.176049063130499,-0.0009689007140836014,-0.2866060759122505,21,17
528,-1.0430027261093961,0.6097965219953002,-0.5633239592557647,-0.0011803709945883024,-0.23187490283922996,22,17
529,-0.595119200012887,-0.5978037725241083,-0.32562417971235375,-0.002761665384729182,-0.21064256277132742,23,17
530,,-0.7198560054058278,-1.3444447509053372,-0.0029214869018619185,-0.30164788417842403,24,17
531,0.6275864838067243,0.15770056310978944,0.38366986579648676,-0.0017723688657676308,-0.14728544729015114,19,18
532,2.1238409097694446,0.9376144893983459,1.616279279361474,-0.0007511091641677312,-0.03718361088970934,20,18
533,-0.06439422409468612,0.24075084719556947,1.2178228641845854,-0.0016636185210381152,-0.07277540708541419,21,18
534,2.1238409097694437,1.0260344961312677,0.5603645184239304,-0.0006353274264043834,-0.13150234071776734,22,18
535,-0.30174164879669346,-1.0702068326719427,0.8037206218554955,-0.0033802544263908884,-0.10976475410500819,23,18
536,,-1.2888211656794417,-1.245278076763425,-0.003666519360208849,-0.2927899014203903,24,18
537,0.6275864838067243,-0.4085486243644221,0.26854399707429033,-0.0025138448886193386,-0.1575689721634923,20,19
538,-1.4044091028941768,-1.1062864563779728,0.532875677939656,-0.003427498954918802,-0.1339577591045894,21,19
539,0.6275864838067243,0.3855905255557278,0.8087808564957736,-0.0014739579422024028,-0.10931275274887675,22,19
540,0.3108850053221407,-2.3906523609795824,-0.20719526562497462,-0.005109314212046582,-0.2000639960490288,23,19
541,,-2.629313864869347,-0.9449835988912262,-0.005421829950040554,-0.26596634067942915,24,19
542,-0.06439422409468612,0.795877136939,1.0989810432539648,-0.0009367073967406882,-0.0833908563766782,21,20
543,2.1238409097694437,0.5802506270735134,0.9365765397756503,-0.0012190599201405332,-0.09789750696354038,22,20
544,-0.30174164879669346,-0.5214318145711414,0.6712189970564162,-0.0026616599862350028,-0.12160035430071592,23,20
545,,-0.7366835259840834,-0.8041633029270154,-0.0029435217291231735,-0.2533876819271237,24,20
546,-0.06439422409468612,-0.10400489948096123,0.4195973968612331,-0.002115059557167861,-0.14407624970977428,22,21
547,0.8548483990414063,0.049917658490998176,0.07728299463605119,-0.0019135053851940468,-0.17465320612154267,23,21
548,,-0.027233377531773736,-1.401956597447971,-0.0020145309488760416,-0.30678508323713505,24,21
549,-0.30174164879669346,-1.3835573784096653,0.530131685888966,-0.0037905718653410327,-0.1342028639695404,23,22
550,,-1.5963682315789443,-0.7340182721996804,-0.004069237421986661,-0.24712203393478194,24,22
551,,0.3712339577402599,-1.559692390832118,-0.001492757175898608,-0.3208747050804779,24,23
